,0,1,2,3,4,5,6,7,8,9,10,11
6857,0.48355011546834287,0.7738495868110318,0.6975976926066034,0.12920675160584597,0.7899546076493735,0.9054498518962496,0.8917324128872908,0.5797184534360359,0.05965376134297322,0.6443207895540002,0.4005960561948218,0.48713792018860297
6858,0.7564077772721834,0.8820723743015308,0.3292033997254016,0.29223477128052705,0.42675788163723505,0.9453918521934606,0.26471787604153685,0.7549771289474974,0.10421698199565062,0.5301652745169995,0.39754601946290735,0.5207032058415059
6859,0.615362862067917,0.5945853061326507,0.6510895227541348,0.2941270905264518,0.6929546567695266,0.9653602105472452,0.2582674647164625,0.6303230974472153,0.04763342640336971,0.659657122829022,0.7212490346355657,0.45743777217253595
6860,0.5594920254928495,0.6017385991986022,0.655570457123289,0.28341503086322395,0.7071250135710916,0.9654707973562456,0.28331127922157573,0.6196539360851805,0.05001627688461438,0.6497775530194524,0.7237444204726762,0.4523222518071441
6861,0.7802355611653626,0.8710407289239507,0.4604735317953477,0.4192908120131682,0.44186691082198337,0.971108987735686,0.33880918746034827,0.7036557951376259,0.09182355969533841,0.5630927624516142,0.3670804603167654,0.437194751362367
6862,0.7679481522699044,0.4767409341953129,0.4464242604635431,0.1167289812782181,0.6594835723670216,0.8296554183607361,0.11654115024249899,0.7192634324174236,0.04780678888187337,0.6117802677872822,0.6505340694153599,0.621196580093078
6863,0.4187103428157283,0.7585928090898288,0.6921495822695043,0.0846021780784626,0.8161032617953882,0.8558880302994365,0.9166026325536573,0.5624728479023671,0.05473868068116209,0.6469303761423931,0.4168257014535031,0.5134377836324187
6864,0.5476606993660795,0.754944070869561,0.5240710862315774,0.4258566022998737,0.6198333145463474,0.9712637797014275,0.08953352850275806,0.9625424951422062,0.5990977001130399,0.4564444401820064,0.3486588137808927,0.5803391281826924
6865,0.7771266288761121,0.850028874547832,0.5986835310176182,0.5108172916638765,0.5402188872361529,0.9809610608397199,0.4738004363531255,0.6770881756780311,0.08181625483359137,0.6023705847688626,0.36307648610824217,0.39370953639520634
6866,0.35136815659420867,0.6321209848412992,0.6583697884531476,0.1799316016035282,0.7183217766311091,0.942991999227077,0.4147621378102409,0.5506836214486988,0.04566775434423354,0.641370426482067,0.7617256052942073,0.42729273351381974
6867,0.7799332257538696,0.8687966223832476,0.4609264878142744,0.40116729341407037,0.45101602560438053,0.9688119250341347,0.3245303310359242,0.7146077992473003,0.09077467469456156,0.5656261470705755,0.37959548818335526,0.44990769330917135
6868,0.36659869442029114,0.762263311569849,0.8958009963261704,0.23243693519981018,0.6390697754813236,0.9051177395784743,0.3617342683030409,0.9043776814086159,0.21279561416502846,0.40494011134786434,0.31249494780567605,0.6529555301999717
6869,0.7855083816952377,0.8591660404912261,0.5197302062004489,0.45746476876579945,0.4890188238868355,0.9763995922836199,0.38057340414343277,0.6888965489928627,0.08500265003282656,0.5845916100106512,0.3671377950604337,0.42844530975943196
6870,0.4079429392090338,0.12217302153310443,0.2717271369283718,0.09675814839477663,0.797368706650736,0.7186362031964173,0.20081014708490313,0.9624423597793715,0.3807004746847702,0.5790662460883724,0.630434291195886,0.5384607704799743
6871,0.7818358460821805,0.8455039655497512,0.5905400918383821,0.4983018767325605,0.5200951539819605,0.979490047261889,0.45234017108625246,0.657036098012906,0.07588259870381654,0.5960300952230282,0.35797131525655246,0.39958982392237413
6872,0.6810585823930211,0.8862445304986469,0.12544708892236356,0.04549788275897937,0.4381993542070226,0.5441819182930384,0.15648055668946578,0.8026002273307398,0.10980815015021644,0.41456583648391465,0.46767109647660643,0.6976500274565129
6873,0.32713491601205164,0.6306342755749352,0.6547095746061073,0.17032017851188072,0.721093285617939,0.9399952083653107,0.4282157599457134,0.5483492152286673,0.045961132659584125,0.6373714266932696,0.7560990855035761,0.44178044521062587
6874,0.5284432682386294,0.7833393123577638,0.7222336142410889,0.4727256721914178,0.6374281569516168,0.9790837538446939,0.13007300434334276,0.9516789548758434,0.4945318590932428,0.45846655163492733,0.32593736236202997,0.5770329997400835
6875,0.7234331337127126,0.5406909231496744,0.5947195702163088,0.2753270577522787,0.6804020510138821,0.9579919860747873,0.1824968564845326,0.6650695163171373,0.04923754146327247,0.6491388837141953,0.6830679587328614,0.5107111124675301
6876,0.5422774714079355,0.7759891803863167,0.6981232932617487,0.4909912583020164,0.652738384089106,0.9796142013077707,0.12825661866572538,0.9508497325732986,0.4816559377385889,0.45964622677137057,0.3383866554636236,0.578983916498438
6877,0.192639968534925,0.6230041812415097,0.8967971673277602,0.03187114363960788,0.598222616502856,0.36533721224910964,0.6214862135208816,0.820266321640002,0.06468665986238775,0.2877308094529591,0.34955669743902323,0.7291212334659989
6878,0.7237861742897438,0.541120809513742,0.5929998429652551,0.2640036156188585,0.6760863418120145,0.9564867169707162,0.17869479412368877,0.684369473500161,0.05482662476606901,0.650405817813562,0.6788693738250263,0.5042322550615891
6879,0.4655932394231886,0.6835625340739387,0.15975771851177997,0.09138734613192799,0.6903460476530187,0.7398025635366244,0.10906091654414447,0.9703029239169715,0.6359373189087744,0.40902823313233405,0.40034044637261323,0.6238409239456064
6880,0.21280442002778782,0.6461991806196568,0.6458831658051118,0.10277799372148626,0.7180066237600968,0.8970332003581303,0.5122201960371124,0.5066480595496736,0.04695902048264871,0.6267436563363391,0.7758420662876877,0.42897800411312575
6881,0.6374460739815162,0.7893784404623082,0.7076168488278312,0.3341183552117422,0.7477647197182492,0.9656795831043746,0.7359765430912607,0.6511214116086513,0.066505608923949,0.6502674297904755,0.41376957577919027,0.4285050354747537
6882,0.6585139098295214,0.5640795367432223,0.6365362938568726,0.28900755408852014,0.6805682304960017,0.9642274083162597,0.22368604352666346,0.6564792591010739,0.052834999166161724,0.6550627420223859,0.6949544541772631,0.4582586578450434
6883,0.7514610634703118,0.8704988236326026,0.37582499570999317,0.2952910973405147,0.451806799628448,0.9475489579380872,0.2578819422774495,0.7631057456610958,0.10589987935345173,0.548748218814162,0.40399210856853635,0.4988368001195134
6884,0.4147791681323475,0.7753964192139494,0.8774121848725787,0.3374094965334046,0.6602889220125072,0.9492825362359849,0.30293803140251874,0.9187544106150887,0.26430321713611316,0.4220044353140343,0.3244739686722773,0.6292442347674188
6885,0.5916834069912552,0.5913384254552667,0.6555590485827559,0.28898164977646706,0.6951288446697068,0.9663090239376477,0.2648654818469543,0.6361587944499247,0.05132407644368088,0.6573202745507183,0.7116290232955934,0.4410054056050444
6886,0.09398997009022556,0.562568681993674,0.8419630792799907,0.1266600655927444,0.5035916820612387,0.8645075129050336,0.1441749522316919,0.8648305603136023,0.19106951191023566,0.3280645799462846,0.7427887719234771,0.5053822101297926
6887,0.6209989701532993,0.789304538616586,0.7094913217187043,0.3052209584153071,0.7416364782100223,0.9596612128312999,0.7320681035365739,0.6577139027572417,0.06634035585814696,0.6454607724363881,0.4263224541614414,0.4456814447249943
6888,0.5387426412915415,0.7202429932345195,0.25683605261835785,0.19175337032377493,0.6704018516599718,0.8957424614822597,0.096550828972286,0.9680904655197201,0.6191008142613631,0.43549119580217444,0.390544843249472,0.6049762608882501
6889,0.43415720754604076,0.775311277809781,0.8641713238831996,0.36960361625010585,0.6594789879130094,0.961350281463242,0.2674647298710077,0.9220104846298204,0.28763373891169414,0.44111459621910193,0.3493190737503463,0.6126668695397887
6890,0.7714647296215794,0.8435097966309256,0.5162586455954418,0.42860521587721745,0.49047150876312295,0.9722400897421561,0.31629585260512066,0.7322908697785783,0.09582454494105379,0.5990336367327532,0.393446012586069,0.42769141483151407
6891,0.3353435242300777,0.745933820332205,0.8938070331723864,0.18954478127580343,0.6616213692942634,0.8805371187917748,0.4216276170584921,0.8878796836977069,0.16349783825843517,0.4085253923610346,0.3664460797153924,0.6318116625374676
6892,0.08033496441157198,0.6081228313622906,0.8296085609059931,0.07964724805192792,0.46727313315518026,0.7736338286132612,0.17776259529191368,0.8272293261123292,0.13620762454336643,0.3269803025741149,0.7319377630997174,0.5112475429533461
6893,0.343897686996645,0.7081496913532783,0.6990413292329953,0.050995452873056256,0.8103879289948684,0.7503034797467794,0.9060890583129234,0.5678127648416417,0.050068594204071525,0.6360290099766395,0.4716263560092468,0.5311630013008394
6894,0.6785611662992648,0.8530595283002811,0.14319898835299616,0.05358308360716261,0.46513390189821485,0.5700689879419668,0.14435296065657838,0.8350078858947189,0.12501458893861114,0.4466469803482941,0.4820590512285473,0.6752636071206124
6895,0.6854384915497788,0.8577690640462888,0.1799874913930503,0.074845856522583,0.46215490131770043,0.6929273892213108,0.14954017807146028,0.8365875914356296,0.12916694193064976,0.4837793224515334,0.4793729382896604,0.6498055525728509
6896,0.5124841277861515,0.21264089046254372,0.37158131435228653,0.19201650188859568,0.807359325502798,0.8823762240863716,0.15952833172469144,0.9618287247224204,0.42302016461529235,0.5385115707616792,0.6534995475628598,0.5031583833943829
6897,0.5239337691022247,0.22221255030152462,0.39449272362972415,0.21794372672455822,0.7979813708558159,0.9004674357026978,0.15249598487724356,0.961252970540837,0.41553395872787974,0.5395197687953173,0.6570873820483076,0.4949567224968095
6898,0.29137225591555926,0.6591968262923813,0.6759667923581297,0.15754351010148512,0.7219642230380885,0.9326935417734933,0.4353704366604231,0.5846585181398055,0.05698339339950621,0.6460879863199259,0.7576297507251168,0.4373938717774391
6899,0.5122062627082756,0.7840239886563332,0.8049868445183684,0.45047180131366515,0.6695195548222316,0.9767425950980642,0.19616206260838087,0.9336331158240704,0.3595051561346884,0.4661346690138697,0.3679908495268643,0.5651228702641927
6900,0.2316757624654315,0.6882185781030052,0.8874612958822906,0.06797141270188962,0.6420683829259763,0.6358835556323243,0.5486955080069404,0.8419407907424226,0.08800859720300866,0.34721401405605024,0.4005354450271387,0.6734947335851433
6901,0.36333952039510053,0.4811515249319275,0.77006313387602,0.42404307127511043,0.6928244834891274,0.9771386840735773,0.12542393654716122,0.9317883512972296,0.3364660181514615,0.44232666238820867,0.7087370712417674,0.4507167722749353
6902,0.3825765648939561,0.651436371377264,0.6927142225593704,0.20395299704379768,0.7307804612691948,0.9469701038135764,0.38210256615899296,0.6398593950363375,0.06180867668463575,0.6582733920433279,0.744765854258246,0.428864328012282
6903,0.34707980174156067,0.6368341250826859,0.682838289360967,0.1873355089598313,0.7232924754191677,0.9414213823369665,0.3959560322373029,0.6218624277360004,0.05966163803399816,0.6545586299570983,0.7462802762593727,0.4281882189308214
6904,0.3250236901642282,0.6532101106602661,0.684460163451234,0.17447955311724658,0.7141289172086318,0.937564826607054,0.41680568221056846,0.6200418819042909,0.0608091782977815,0.6554236912232517,0.744923913833764,0.43119406717907394
6905,0.5447026112509753,0.26922153699155477,0.44363308771883087,0.25257890437416913,0.7839372097910884,0.9280739379016916,0.14758641760987526,0.9586295700108384,0.4170221178773257,0.5404645443578394,0.6649663923165016,0.47776441185738827
6906,0.5497644006771376,0.28211978450229214,0.4786107848895354,0.2978280697313202,0.7796203054331338,0.9441218387896502,0.1399385938402029,0.9545255439053889,0.4032052911968186,0.532846066205312,0.6652719042937026,0.4796306126872033
6907,0.5582307354911187,0.6963805076074666,0.26194631368663446,0.17799584594583082,0.7084012532818853,0.8820752358727517,0.102154482065979,0.9652186652273801,0.5753062397420087,0.43699330272580866,0.43518963319604614,0.6073191745828598
6908,0.7311295053501639,0.852079636665763,0.38241979287490846,0.2742716046188258,0.4868087032565771,0.9439107270377933,0.2026150730502947,0.8180859096208118,0.12900470679979276,0.5714929109375502,0.4354896294073389,0.5034996725245305
6909,0.6761211400027842,0.577423047900438,0.6322789609349426,0.2972300664869407,0.6814094379819929,0.963697385014182,0.21280346349077142,0.7164938376889974,0.06856771967648301,0.6786813578864617,0.6857790767133136,0.4542770965996377
6910,0.5352919121191134,0.3466356127210753,0.5777523413919132,0.404447603409063,0.7546113303188874,0.9703623093998308,0.1287201907199257,0.9513893194865295,0.41438180442398964,0.5159189638885859,0.6820984591719738,0.4538459134855556
6911,0.7136906907454063,0.5488279452029687,0.5504948244623831,0.24171687354734467,0.6773654356139968,0.9435557609710589,0.16491172087677156,0.7698251741487303,0.08080472607292201,0.6709014553261823,0.6646803408034658,0.49890758526191376
6912,0.5820974102320877,0.7760636917011642,0.7305176363797672,0.32525622456425574,0.751690697656529,0.9609413611069332,0.6413138732904375,0.7216621281906441,0.07712105184016194,0.6436353757976536,0.4576245962986717,0.4537817683250975
6913,0.46892322225635585,0.7833410385448059,0.8404158062181749,0.3963724615985543,0.6619545485433479,0.9692122591436338,0.25512131407568395,0.9145425243713292,0.2668793206103526,0.45250756193575453,0.4018303958891634,0.5591969665746034
6914,0.5581727880055661,0.34365597088499283,0.5571298628251683,0.35745848303230277,0.749619494545995,0.9613474328998246,0.1323189922419192,0.9509538687795299,0.39549783711669734,0.5176208462845571,0.6793851783797955,0.44481146873026745
6915,0.6638989607407871,0.5814196000933453,0.6271325150464744,0.30511714011582297,0.6842014941129985,0.9633503189621857,0.2118398376172524,0.7341598251888167,0.07801541473801235,0.6741450639453348,0.6834686726598848,0.445109588355934
6916,0.725488570264489,0.4538633156664789,0.3133150069613621,0.053459093524501566,0.6602499302634894,0.5525967728301526,0.10592072984047862,0.8105636844954893,0.07080292749494152,0.6033171049605849,0.6314552283448404,0.665912857309599
6917,0.7275485312059476,0.4611791959994176,0.34189569219802574,0.06535331653546719,0.6555701958049784,0.6359143959460892,0.10483325604235667,0.8117527349461405,0.07311817451673772,0.6212402707700477,0.6372014495710623,0.6494146777572177
6918,0.5075035764637142,0.4339588287479364,0.6847520353551348,0.4486604101769597,0.7125385507403126,0.9781388525846516,0.12630095789242204,0.942278834078254,0.366578585414094,0.49058984796559246,0.6969370999267077,0.42901548153355407
6919,0.09623944465023326,0.6517486356511206,0.8307513874360987,0.07849001515935858,0.5366562772833755,0.7865569477910316,0.20989413052389577,0.824849538819599,0.1316711675684237,0.3686863806224256,0.7290261634206243,0.5006685728048634
6920,0.5434001183640624,0.4126832645823851,0.6288315470580385,0.4200746040626886,0.7343718062912146,0.9736078109344518,0.1313230336225394,0.9461955083902678,0.37700081701687166,0.5118830573811056,0.6913503291699887,0.43250276445237573
6921,0.7278993373560727,0.48241910881257266,0.33247115905640257,0.07111013571995302,0.6176905876178644,0.6446791507045629,0.10838405666726189,0.8137955443332893,0.07941580803508907,0.6259379998558547,0.6275536209775435,0.6427600165721534
6922,0.3200892032343928,0.7224305237151282,0.7316660750035481,0.06521778889553648,0.8058642617076055,0.7769877459304813,0.8440385788349547,0.6353191112278219,0.053733622949644344,0.6060924495049023,0.49383972824550604,0.5462880079277418
6923,0.7274474188473615,0.8187146572359676,0.6434701217562231,0.46818767413579876,0.5713976162015515,0.9781293696849982,0.3471901741309879,0.7659880224084356,0.10711702481784292,0.6202235371759136,0.41069999198019513,0.42414071445938495
6924,0.5383662026200428,0.24115009559535752,0.2785309219082411,0.09435536892873087,0.8078640616248662,0.7136467808768873,0.1844370942437248,0.95695988392178,0.3507425600229811,0.5509343381056759,0.6433411235150397,0.5360809428031795
6925,0.2124122267613943,0.7070648412925304,0.8683572748640405,0.061078837661378525,0.6381957941401895,0.6197737039479988,0.5614890452117968,0.8140573357966565,0.0743785026169086,0.3456346995536952,0.43863822334421027,0.670810468878542
6926,0.555074353055798,0.2645416042836208,0.3345587035679431,0.132116791625583,0.7904105918748897,0.8144918204467665,0.17218929637719116,0.9550508497597626,0.3728688791103343,0.5499879001259452,0.6472382594751637,0.5062553569850153
6927,0.6392618724459895,0.798169062044365,0.7379442904411471,0.4156173494893947,0.7029148710869282,0.9737394601398587,0.5183436422360971,0.7505241797279949,0.0911530265465222,0.6405842858813839,0.44473718837589504,0.4411502697830553
6928,0.6907323768077787,0.5887753377916023,0.5822663773558387,0.26031630518910615,0.6538366107771086,0.9469663628340026,0.1947243996891247,0.7976153848015064,0.09733907854697177,0.7101919936856935,0.6604754720284615,0.4478118610201288
6929,0.16649971783586653,0.6721568394855608,0.8249314767500668,0.1522649998333467,0.5798622696178968,0.9017529867771982,0.21496474332489557,0.8601014948610022,0.18414354480282655,0.43594528162162516,0.735643680953429,0.4462235850341608
6930,0.7267498645956538,0.8163675865247647,0.592616260717891,0.433714623883683,0.5636112031225006,0.9758518245075627,0.2682101471390494,0.8167548565738106,0.13893004611206886,0.6183563013489342,0.4284429685190614,0.4558611149666829
6931,0.6694603908837478,0.6166388807226932,0.6085050394181568,0.31433601962954827,0.6755085338117983,0.9608206969689754,0.22383909796007373,0.7772309557809534,0.09370472848429195,0.7152367543737927,0.6633820093511926,0.4457058974673923
6932,0.6157685154500399,0.7058359126474673,0.46043768152818665,0.37250531501998296,0.6466919140279099,0.9687572196571109,0.09357088374657349,0.9560252697803893,0.493562528789133,0.4253261539256708,0.4592924309948857,0.5441351411524462
6933,0.3876066722517454,0.7295320777912785,0.7613950570706381,0.11961880860996303,0.7877341667756214,0.8654764549292392,0.7675041072333358,0.6851434051588179,0.06189863270208981,0.5999270331017504,0.4604983959303044,0.5468216610512839
6934,0.5524696873622301,0.4477160668757542,0.6379797207220114,0.43112865061181294,0.7054667880578773,0.9739975535623604,0.14012297674795096,0.9426498501171431,0.3698254332427504,0.5201700215148419,0.7068010009286064,0.40385278439613026
6935,0.7134454750035109,0.8177521987004341,0.6206008986550489,0.45327402355233437,0.570018482549839,0.9773859883832697,0.28320622266804085,0.7995721841745949,0.13140070913237753,0.6115199625188528,0.40408528386231923,0.46812067987689215
6936,0.7098862984482642,0.8150107005351983,0.6395031778623554,0.4703124045805168,0.5896454474247588,0.9795598703109836,0.3022677674116344,0.805736132411735,0.1313644453246593,0.6227073161483417,0.409644101026911,0.4621599286112113
6937,0.5295506133580621,0.6243120278148347,0.6668476502097573,0.27717365878018796,0.7010596184583084,0.9584630418836934,0.31562696849078237,0.7219054145986656,0.08501805128135631,0.7063730928857945,0.6815680142442745,0.3927429518257014
6938,0.5145466552905832,0.6374321339922361,0.6753856261782228,0.2705025780276669,0.72100283528692,0.9563863237304355,0.33908526408231254,0.7224511431200686,0.08387582404374293,0.7138932626260938,0.6958052611993185,0.4001537206418768
6939,0.18715550846575918,0.7049449639106629,0.8636240006771407,0.045040236230679855,0.6231506868526354,0.5350268147240342,0.5797715023868792,0.8051599045898934,0.06258238279624496,0.33389380392930845,0.46372422166364224,0.6839655891642524
6940,0.7234074092478079,0.552309863913078,0.4611459015212872,0.1806939339994669,0.6278235912360292,0.8879432818900538,0.1437698529011997,0.8092001745433081,0.08871880041438826,0.6943014528731039,0.6493135719971107,0.538132476103132
6941,0.6328672237444533,0.815808534398879,0.1345800748711235,0.04615940766487158,0.5340898963953584,0.5366188132824372,0.11642771928923429,0.8779185061286869,0.17968855498893274,0.45263793708859384,0.46730575069146063,0.7066428839975322
6942,0.47544841754234674,0.5096288345526442,0.7064226378429047,0.4249035933299934,0.6753463241911803,0.9767246130494748,0.14341829655916766,0.9318915178468308,0.3451395910956915,0.493339903297152,0.7220705340079434,0.38298788020862
6943,0.4609841503163189,0.5216165514200751,0.7234566536193038,0.4298684936044878,0.6504569308401582,0.977367544187341,0.1455432816884862,0.929296844973233,0.33793428017992727,0.4941255725516914,0.7225117108212357,0.39164584839487065
6944,0.19357348233981148,0.7069243661784343,0.8691655090746511,0.042555794749098284,0.6047314076904183,0.510458169918028,0.5900458013836081,0.7977729288725163,0.058872463759261195,0.3134635636104002,0.445391979018392,0.6927865119622799
6945,0.6564664464439474,0.8280497518496579,0.22882612659656296,0.12665656925397473,0.49365131675197704,0.8355257638720865,0.12129346371983281,0.8698062625364279,0.17984251884085695,0.510046880390525,0.43173340097957086,0.6429052046840823
6946,0.6645107524508428,0.8243624050520663,0.2680162580968286,0.1548266003203527,0.48738454908285617,0.873428244960719,0.1268375175828559,0.8663119053701804,0.17719637778581962,0.5298857943668659,0.42789597945257374,0.6196054445429239
6947,0.6069351832955955,0.309508977521821,0.4256928496871636,0.22687818309577418,0.7535772259818142,0.9073751400059439,0.1736416344452692,0.9526591396694272,0.3855270236332492,0.5391685617447534,0.6903656699005651,0.43689195757640353
6948,0.598943138604879,0.6762367753276565,0.2622682555306074,0.17032381630428903,0.6969015495206846,0.8850946489278794,0.10762064013672783,0.9614736140190087,0.5398431308780138,0.39147319158923444,0.4736428491666997,0.5971765515595686
6949,0.275300105816588,0.6375348834472071,0.8022220289526213,0.2921190099458095,0.602593791771457,0.9611736225917953,0.17961340646657822,0.8980662876523795,0.25582655944681465,0.4620302296230795,0.7372833493397734,0.41321893305798907
6950,0.24325031700394653,0.6514376150652307,0.8062725419679635,0.2638483112865059,0.6061840891948337,0.9527171983443498,0.18137196202506703,0.8959458001892066,0.2467837974174698,0.4510166518487047,0.7479972299128955,0.42762511148546745
6951,0.38317950748106616,0.6377793891690129,0.6651670241014036,0.18512932035847993,0.7237108263310141,0.9343304602243596,0.44351389016469134,0.6709922743179091,0.0766137045891632,0.719301266058726,0.7317058064911326,0.3798672924485213
6952,0.6003406825619161,0.29611236164986476,0.4475149717209594,0.2531441222966156,0.7353426035850653,0.92424273696125,0.1704295279030144,0.95368849806661,0.40725442688727426,0.5228975132009287,0.7014431188681265,0.41606936592246435
6953,0.5617417204891404,0.7589245741271354,0.7544577244146995,0.30342812230937777,0.7514048694786177,0.9544709651570646,0.6480342915018832,0.729673601768406,0.07975549447070322,0.6252475320777929,0.4132526623742155,0.48790898573062025
6954,0.22468903339850288,0.6483685148990327,0.8137676364206792,0.2583774949414672,0.5804108690194613,0.9519526848824754,0.17555348404280358,0.8934121146766033,0.2523552976816962,0.4231026501454418,0.744042083526034,0.42138062950349164
6955,0.3978537310673489,0.8002900381338669,0.8748032269822016,0.31953678866190377,0.6353851449629091,0.9547548776845085,0.32359797505101207,0.8964952513737313,0.20554394630350556,0.3892226210974699,0.4029435095422459,0.6139774881339202
6956,0.5734645475915877,0.3921802541530902,0.5999960903604489,0.40346655952762434,0.7120189217512236,0.9694237782019242,0.15305108493652578,0.9510944952321332,0.4136915327085537,0.49972437850957646,0.7180772132692126,0.3879661666805149
6957,0.7255855661707846,0.8316529022334846,0.5581562286028857,0.44765189550286383,0.5552025928782509,0.9764688502501558,0.26082265799320326,0.8019739421147575,0.1387476253847848,0.6131233702909797,0.38712454057472845,0.48725031558805365
6958,0.7244935064516586,0.510918174332044,0.3458542396491282,0.06697864377035952,0.563918710423569,0.6092312390775351,0.11396559658214743,0.7983982731103794,0.07122989566056907,0.6683410652468613,0.6363013595220294,0.6243055046319292
6959,0.6848442737593606,0.5776171299154383,0.598732339807135,0.28135170909839496,0.6596811006224941,0.9522395247055047,0.23598298315674235,0.7426334481240288,0.07848990032699285,0.7298656222192091,0.6913173949314958,0.4252067917333423
6960,0.5974445944985349,0.7353656317320606,0.40861157551796284,0.33086563583263257,0.6544534409167727,0.9635463486555331,0.09096809714878543,0.9610281374255095,0.554248913515348,0.38946628452443904,0.4133984036725658,0.5857448699564963
6961,0.7337163146549225,0.8360930020912547,0.5436061665751694,0.42879145622325876,0.535785074500955,0.9737273634281125,0.2655103616836577,0.7852569032712382,0.1264788750246602,0.6136909810909172,0.3767143183089847,0.4851085447846879
6962,0.5938742624254431,0.76838403982148,0.5374886479517337,0.4339629645693261,0.6299701715484316,0.9780761385047648,0.0930709437510426,0.9546603064056056,0.5178645248252552,0.3941231606893413,0.4006475813260558,0.5758515344688966
6963,0.7274123469488787,0.8301303754543319,0.6298917380853304,0.48372943965312204,0.5922934342955134,0.9793499536695754,0.35250004549284425,0.7653937492053476,0.11394786892284518,0.6359298062211416,0.3752648981928455,0.45318126980733786
6964,0.7242308852010422,0.8172319199407431,0.6577481945826911,0.4841264544932634,0.6025929924160501,0.978856484568744,0.37938486801937893,0.7669868530195971,0.10723064763733203,0.63549468028372,0.37732994026239325,0.450629823302156
6965,0.7331076389877984,0.5145328562573707,0.4397222474960632,0.1371862273343142,0.5814315932665917,0.8307001533598762,0.14567237318402287,0.7797790947216774,0.07225453489124664,0.6951282254972061,0.6574839346454928,0.5449535817416203
6966,0.19304095627548168,0.6895866402353206,0.8841067082227526,0.03886404635187047,0.603823544111828,0.47548674834649085,0.6048621214995045,0.7995884366372226,0.05705030140529728,0.2816987682475248,0.4001712278483081,0.7239113108682156
6967,0.531204889648547,0.5958032317597324,0.6483652487642911,0.28129948129122156,0.6771484897309911,0.9584747593078325,0.3331590702565545,0.6932659709249253,0.076171823381687,0.7206470766467356,0.733467558123348,0.3731311135253639
6968,0.4730885456280663,0.474187756127795,0.6975376017550858,0.4912788269908353,0.6723044900038437,0.9824428265783235,0.13064359711966597,0.9466418748943107,0.413471219456472,0.4297616851140073,0.7128830481463521,0.40370617754427285
6969,0.45114221268244176,0.6084342043474377,0.6553305934934035,0.23970061750252555,0.6901393866010185,0.9500147318522982,0.37065659812277785,0.6733888066558393,0.0764975309156295,0.7108700451507695,0.7407159821329778,0.36399556658859195
6970,0.18746809432822606,0.6811688771798833,0.879805147873633,0.03418342147359149,0.6299794166984466,0.4375860038051976,0.6455064342286596,0.7877238617321272,0.05282332274812645,0.27283783570161807,0.3781338530871445,0.7418669753944482
6971,0.720709222247464,0.5145858361411834,0.5105582582919691,0.20444372014344017,0.6234961213424853,0.9144490183690003,0.17617495009469822,0.7657416772455551,0.0727967287003065,0.7144455642015506,0.6787804209573581,0.49502127286359116
6972,0.30896027245769436,0.5755953504383933,0.7915956478895416,0.3954293411498844,0.6007670349136777,0.9761024673971416,0.13887834844435754,0.9212231528460775,0.3104130530121719,0.3923000889297238,0.7221684901227441,0.42775244921793454
6973,0.6998100631925053,0.8487559825915785,0.32183813491057217,0.2499799535156013,0.46141482318271576,0.9333171314083581,0.17032489971082743,0.8226717324288871,0.13205091520818535,0.5648883177047862,0.39994846562514696,0.5815812178672227
6974,0.25713522558539303,0.6244298056295341,0.6488387881922101,0.13574357490830138,0.6980300551365303,0.9128914538495292,0.49574220911476163,0.6116834250052327,0.07554770800346773,0.698819403421088,0.7700458120101678,0.3613757722880203
6975,0.7183956643901722,0.8465166451745899,0.3936964339780318,0.31533156276719715,0.4902840358688458,0.9548548452343982,0.19835283414046562,0.8008733860753025,0.12844920304968419,0.590872833079053,0.3913678418420312,0.5367163369263741
6976,0.5696105483872863,0.3384590147014299,0.5281553647733094,0.38614467110030026,0.7258218909613287,0.9664088982512821,0.14537723839500255,0.9577869775308758,0.4544636927542828,0.46123520252067524,0.6971042580117226,0.4184002547471708
6977,0.3019076410293648,0.6246787101762205,0.6516954208721242,0.1797705653958147,0.6907359093422581,0.9354625420932057,0.43481772550231607,0.6258668722293329,0.07464624192538945,0.6918462157557498,0.7651640873684001,0.37446144975461426
6978,0.7002416985493138,0.5197963256467363,0.5473165385157512,0.24723921678168947,0.6355368248607186,0.9399821895255066,0.19482863414591664,0.7495077665321936,0.07675120375582264,0.7170896163888182,0.6889378272853851,0.46546388240246134
6979,0.6843091807022471,0.5425797489445507,0.5734761813118671,0.28708729076311734,0.6418909350104222,0.9557092986885579,0.2185250053938949,0.7367331407400687,0.07813741879200244,0.7186746965801474,0.6918823737881832,0.44047249588778836
6980,0.6701761413067654,0.5426949068735722,0.577753719284064,0.2811554444829683,0.6363260100329239,0.9542538748424377,0.22149384394323743,0.7292189052795433,0.07518151238477781,0.7148765831707077,0.6952692605826871,0.44029064356351644
6981,0.39638032148538377,0.8050447969508219,0.8770312259362812,0.3352857931715345,0.6605487959819462,0.9570159102012715,0.34308642028081193,0.884976861629276,0.18918122561572,0.3892375720445784,0.35081588768349714,0.6601295643820817
6982,0.7268103396033012,0.4145821809399246,0.31202761724912187,0.04772164235133257,0.5467282744675219,0.4822153169183292,0.10790391898435737,0.7771585930811056,0.06034083084481197,0.6391638330502787,0.6418213466053444,0.6577368599304696
