,0,1,2,3,4,5,6,7,8,9,10,11
7611,0.5939896780479966,0.6083254703196332,0.24145450954378997,0.6791338088425223,0.5924775378878894,0.620822219699591,0.7551074450667188,0.8110035556706078,0.6562427948518286,0.1960491518052219,0.7416052595059691,0.14883378832117974
7612,0.4204657577521019,0.7545420391735292,0.09977466318846902,0.8076391108715532,0.6436232759139039,0.7187966608510538,0.254092411419352,0.7714515867033993,0.7159551718426819,0.57052320747572,0.43179544801263187,0.5581314722041394
7613,0.7418456207675287,0.7363327333458307,0.7006731387072319,0.24096500786431455,0.484073089337722,0.3200260184861456,0.718145973460479,0.17540537848591373,0.3988253616790915,0.7274568867204388,0.8337013521203764,0.9052920573363016
7614,0.7472509853378868,0.7136669893644626,0.713044877119472,0.2253496993115689,0.6319797514488923,0.32463884210159777,0.6834514476601313,0.18608078869523392,0.34421791063573814,0.7483398704785224,0.8241606210640228,0.9216955273879083
7615,0.5093148500098824,0.8719892501332399,0.45306213193788386,0.3086793312498907,0.4609402603970372,0.62794003626538,0.7432049479910732,0.850203052188293,0.8604605577666162,0.24258810601495595,0.6328193328120253,0.854444094862665
7616,0.7611954410770093,0.7294667913655827,0.7109913987339423,0.23519681470936785,0.4963937921075504,0.34190788555411605,0.7201937745632103,0.1867502737289783,0.38830402812373394,0.7301710512583344,0.8182883674161486,0.9171481057037002
7617,0.4192661911945878,0.8925512562356487,0.4722699382883838,0.3579664150735199,0.3696615745673155,0.6728228384339157,0.7053659038402085,0.8533732706111999,0.8442568290080752,0.2951380095104686,0.5496359849020934,0.8735859670484
7618,0.6169865078119661,0.615380682452069,0.8396208650114436,0.46628625880489555,0.1213661563644695,0.6338184467150164,0.6830754149968238,0.09815967366907581,0.441346688450299,0.7924073714534053,0.9134426220463632,0.8249385353879044
7619,0.7674099863202453,0.7593347409756962,0.7096751120684884,0.28265332062560106,0.34482884489721205,0.37241245317927135,0.7354172577277024,0.15676059873209802,0.43207614609260214,0.7322914207520421,0.8189343591707023,0.9040898784295862
7620,0.7679203463906449,0.7415917472282043,0.7232294631653581,0.29718467451904,0.31149896797599985,0.3864780262212973,0.7390929241473905,0.15134460654900825,0.43274454343029795,0.7328102903199343,0.8269232697993575,0.9072379557924928
7621,0.6201053684658109,0.6777838642644765,0.11411140229665999,0.7375326213079266,0.5609147941286012,0.6804638817906322,0.5192292799176029,0.7911103583928448,0.7649789169622819,0.3295613664130178,0.5270900745699955,0.30843275904260936
7622,0.6991386617574935,0.691654011004493,0.7536813594500781,0.24160905680216171,0.8177460908058626,0.31643417663950796,0.6588976998422571,0.22303113069337854,0.238218300226681,0.7586032761982103,0.8117897532808556,0.9271628993881097
7623,0.22384365593706024,0.8808720778185027,0.6357049174554013,0.5463710110851394,0.2803014266115384,0.8293540071915604,0.5739438570846039,0.8621242968770128,0.7363987727098831,0.5138081843630744,0.4543880164549331,0.9213048278678626
7624,0.77891761904722,0.7266525834544991,0.7542320369477004,0.3721181948731148,0.20597388363309183,0.4454782975466268,0.7358013128071134,0.12309366999183087,0.47513729614518746,0.7399076636388084,0.8537260351367953,0.8856702125557929
7625,0.5687111362758176,0.9114088805547529,0.4218289302779306,0.7255336983444791,0.46715393771468106,0.26244387523744667,0.6931907113666242,0.862927523844984,0.14090631619250446,0.4042123820539542,0.6810261764419823,0.36683052056141646
7626,0.15772871653426063,0.7932138486182385,0.722848779749616,0.644537666839123,0.28730543643805456,0.8699460466212969,0.5156359795722785,0.8615222473396117,0.6504723251815392,0.6432178150071649,0.45049708486767365,0.9363795283632939
7627,0.5871153927684788,0.9063037932871214,0.4209225245648355,0.7271320767912983,0.485099763302928,0.2995100892853434,0.7285552101631009,0.865985906381686,0.1353860065289961,0.41353308229687785,0.6705609817120693,0.36878228248210043
7628,0.49759803940155695,0.7222042497844208,0.12027409601972747,0.8105635306689151,0.6667183011354771,0.8042999682589074,0.2297241753891246,0.7929773465617875,0.7101606271592455,0.5291410914811269,0.4201163008329832,0.5968981570165122
7629,0.8025867032244167,0.7669022618623819,0.2908659201712912,0.8479367876466553,0.39331824739045773,0.29798239266702725,0.26646745737777494,0.7319708658641176,0.2734973464831877,0.7425802183734708,0.4973956560234878,0.6667827757672716
7630,0.6715387037536301,0.4518065849128169,0.34306305587752145,0.6262132095149892,0.6253980092880801,0.7419137599113331,0.8422851203304381,0.8683678873532001,0.5077208036414954,0.18979759156722997,0.8008612368917014,0.16864993923442956
7631,0.8403635675114838,0.821096628895457,0.29908104433096266,0.8476998756263294,0.3681873507470009,0.28896351115727703,0.39646145513213205,0.7394124837056057,0.28767419808839,0.7103577867381935,0.5089671311348865,0.5839943481219374
7632,0.5848637000574348,0.7366972813624578,0.13177912658368918,0.8354757643179517,0.6524681683551355,0.7403386654873131,0.34302776881558933,0.7756065066709835,0.7465792759014818,0.48455707145104054,0.46072383107231124,0.54802747511427
7633,0.21208127668661483,0.8049096966116868,0.7288018414645218,0.7155617728414637,0.3239937423519999,0.8517468290547804,0.556669224383015,0.8623910170172172,0.6628424815943762,0.7293594816293936,0.508295172778041,0.9333630161449223
7634,0.8290658070506505,0.7677992178695755,0.7432354333331874,0.3061888925669014,0.6043879170977756,0.39211323751209903,0.7158167889348481,0.19445907296060147,0.35783393710863065,0.7694810998026449,0.8396518395701512,0.9243383680557083
7635,0.7350561417113657,0.5859251527855972,0.20541155893708105,0.7175959010298817,0.5712317678243771,0.6592628603250342,0.747912197842999,0.8332664975278209,0.6722159255632534,0.24362812096318578,0.6671941902521189,0.23601334952556538
7636,0.7321728574518224,0.6278372819031892,0.17656312616010741,0.7441367494011287,0.5668362286693649,0.6618836328005957,0.681227957589912,0.819686131591344,0.7117640193567906,0.271494896098526,0.6082794408894904,0.2729277375773893
7637,0.810721594334887,0.7414715819462847,0.33848466368636354,0.8692122624425062,0.4621394349784643,0.371179912492171,0.20173618517398034,0.6921785584968946,0.2762408831404936,0.7469767226799605,0.5205094401387919,0.7196462192264033
7638,0.6792758029671041,0.8948680277807012,0.5104899035345678,0.42145855468025456,0.518156878264537,0.6053166758806245,0.7878695278865498,0.8385396485998232,0.8476252466567813,0.29828168332629934,0.6369703121152847,0.8460684570491617
7639,0.8357852258539301,0.7624588236290464,0.7592188396797867,0.3240678381544544,0.6290720798156678,0.3958222317455641,0.7321509535453578,0.20261067360153157,0.3899229312395016,0.7653903295920783,0.8634844976118193,0.9244642093061807
7640,0.13635798438877322,0.7109799741392655,0.81123605580841,0.8175166738440287,0.3322958153899768,0.8562806406588126,0.5259577356465155,0.8217674458627137,0.5223305901113908,0.8558515990649138,0.5087651564300123,0.9478974224049784
7641,0.7723997245319635,0.5707366857215481,0.6864230773068157,0.30668978797732005,0.8488606657561006,0.5918895856965538,0.867529387174561,0.861115537454843,0.7054066272477583,0.23855639086463976,0.8378276095798203,0.7828874246451313
7642,0.7740828784196354,0.7208329741628824,0.812836702360301,0.33936432208818434,0.8556080464024024,0.387195926348143,0.6731987665313315,0.23728332030369026,0.2380268994107415,0.7717938273920979,0.849634950106681,0.934077701553759
7643,0.8483915252777438,0.7746697661509172,0.7696065363392189,0.4118737080762627,0.3545382446189152,0.40926578281424686,0.7740379398435189,0.1820794626445633,0.5030242611574578,0.7783699903739085,0.8847317277427076,0.9062931470205497
7644,0.5181624599018999,0.916023552854419,0.541366299388162,0.5921570221180712,0.4071488962574711,0.621842290873167,0.731487247734465,0.8162293657459838,0.845477842119177,0.45944357724767815,0.5444389664088293,0.8797738279607461
7645,0.8077168354014581,0.7423775527824943,0.4387970086749502,0.8835832686793168,0.5657505933464235,0.4171995714963095,0.1413677717290246,0.649104555832828,0.23440571851123704,0.7928412589518388,0.568295030587301,0.7689792305807829
7646,0.686475837970979,0.6525043447075548,0.8702123458447741,0.5742512855853077,0.16525157834947574,0.6319610306398205,0.7527781958802808,0.14198515245589108,0.5734673018756559,0.8853374684886747,0.9407806342757417,0.8341684359885562
7647,0.8286838711414537,0.8489343328968317,0.3135447074686338,0.8802810956189139,0.40098462226121595,0.24756478002135623,0.49409804558888204,0.8046268781340592,0.26976576878518715,0.6495503231750224,0.5470159650724911,0.594112112569476
7648,0.8306338365034358,0.8524427779523932,0.32549028963505344,0.8865163567473637,0.39592243105962566,0.24785600963437915,0.46266938795465024,0.8006215804146827,0.26986084396183474,0.6680025784843536,0.5387207466529771,0.6134704870887486
7649,0.829688726387789,0.7494060620135123,0.7848975595403873,0.43136501234129304,0.2835055542769049,0.4125524829430777,0.7898251412941699,0.17420510814312065,0.5725179815569634,0.7981995633945645,0.8964294708546102,0.9009558236712871
7650,0.8268639443871437,0.7306393203214754,0.7986642922715879,0.45653785146503256,0.2717954845511016,0.4184640755819432,0.7787988176679339,0.17370453624020302,0.5817453449932388,0.8111413589178776,0.9014152134781925,0.8971268232870567
7651,0.8143638759785145,0.7194837798640523,0.7936258424712984,0.3178877811295801,0.7344271939899656,0.367469123715359,0.701811517629383,0.21405436511839784,0.37634819299667804,0.7639109937185997,0.8703840096961053,0.932364078132976
7652,0.5959615352143389,0.5772979853379028,0.42394485235790136,0.7373919251803455,0.6374256195043246,0.6490209835066525,0.8474107404676797,0.850954540890425,0.4420804011472611,0.1526293113925712,0.8408319427819095,0.1307502337380429
7653,0.813334033879114,0.841112235680724,0.35465959168866784,0.887939252159591,0.4171730231363548,0.21948435820211307,0.3723659328444046,0.7868305937769193,0.26245437022130014,0.6654720400744552,0.5292330886976416,0.6335179678002436
7654,0.6766121404305249,0.9184248785816357,0.4607331507739297,0.824515980841323,0.49118073506600785,0.2670961066366018,0.7078599508608882,0.8883255882219959,0.1503284049575652,0.4032573827772477,0.6535829050830532,0.4316772212936038
7655,0.20737513755139672,0.8616654350556743,0.6471474099989695,0.7405935432647597,0.344764608683226,0.7231149619228372,0.601890241314336,0.8047230257225769,0.7095591351201046,0.7394685384455016,0.4376846006669512,0.9227563873646142
7656,0.6673366998416006,0.6392660709678049,0.2858959496011493,0.7783059884036609,0.5859077862741984,0.5345533006247698,0.7959539331635063,0.826323485022065,0.580747953303852,0.19509559049921413,0.7517379828011359,0.16519489378894925
7657,0.7611009409471213,0.7318165832278215,0.8164048438223291,0.4399629654090145,0.21576720646598824,0.45556175874203403,0.7725098044365577,0.17158371088004068,0.6154525763115363,0.8005632901950153,0.898232480463751,0.8875073466007595
7658,0.7617238481894391,0.7058393889988757,0.8172584382213216,0.4586162195932072,0.20328590265953614,0.4651737752453348,0.7814122135549076,0.17921577147789255,0.6135521509867404,0.8198199275291895,0.9065573300105649,0.8852202896213682
7659,0.7109291165097797,0.7075046085541943,0.8326321253687118,0.4622002772829695,0.1798018244270775,0.49602307102872273,0.7644072353084638,0.16549070290280835,0.6062515861600273,0.8182057244967034,0.9047227416489957,0.8712431405166383
7660,0.7885699878560424,0.7583747754298855,0.4269730477834824,0.8839440655176074,0.5200698108803037,0.2926537264241782,0.17413844913824122,0.6939363513927403,0.23370667675270249,0.7555234733250417,0.5365161159642503,0.749546029021878
7661,0.11212604933136451,0.7605636381521921,0.699630076690362,0.7921041479836387,0.3502305623372999,0.8083083532381543,0.500857124919906,0.8322160648489166,0.5736051465887854,0.8137675841221553,0.44345240449458456,0.9392273350261193
7662,0.4536612735907545,0.8915479171094671,0.41752443929495836,0.524015162235328,0.46692629351589165,0.5222415389113272,0.7399081668449318,0.8299399820335346,0.8680307231879314,0.31966205998043457,0.5942683322788349,0.8349796032854716
7663,0.08922074814439086,0.6459063231989995,0.7450754272775777,0.8056325622857565,0.3558251329039634,0.8272036625367271,0.45820803643078434,0.8447638182530918,0.5090502522825272,0.8550111011857905,0.4326667591846107,0.9460386647274123
7664,0.6400530045792125,0.6888601555070908,0.15457781595609899,0.8162424909712668,0.5392018850319484,0.4720459659831912,0.6174957647250261,0.791612096642858,0.7139398834905727,0.29081258799439375,0.5958509393086633,0.22677801890072194
7665,0.7515248250443635,0.681608196067768,0.4362940640492468,0.8696345946377767,0.525431520746664,0.29808258316634006,0.12644256039286533,0.6456544150672878,0.2068552223599871,0.7677398694600639,0.530192872456883,0.7834412687036283
7666,0.7958034631935528,0.6759283220632726,0.7812421329165125,0.2910146769731001,0.43054536574560875,0.32667976153451367,0.7597225513194629,0.2265990646412953,0.5609318558839425,0.7384788064562312,0.8678057044652359,0.9235905160941648
7667,0.3054618762139419,0.8951345826468232,0.4557760051049912,0.6139045574168194,0.37389241612513546,0.6282913125516622,0.6578626180023428,0.824160547428151,0.8346651932936977,0.46955084779796374,0.5054589738057761,0.8787360599012272
7668,0.49299615582264006,0.5684965863280055,0.8901704886387948,0.5394125142011315,0.1086799824234999,0.6645388333133893,0.7508824735752648,0.13906959143670522,0.5475676756765488,0.8681438134218985,0.9218396311973103,0.8201593269005937
7669,0.6044608573617508,0.7256727503946453,0.5119948311567798,0.34801303036945724,0.7143165104348931,0.45530453207341093,0.8132271893373153,0.8521940535413997,0.839992334854766,0.1962204581717473,0.7622729219833145,0.7450967320427746
7670,0.4900109292692248,0.6019810687475711,0.8807070402360969,0.5092133544458892,0.10819504166618943,0.6561258056956114,0.7366187014143648,0.14149893440025285,0.5437354526051986,0.8349789777798711,0.9070191527886527,0.8287013814415233
7671,0.4878725338840153,0.5533129278382015,0.8953870459362535,0.5353909346137713,0.09914552369674111,0.6662801041270816,0.7303168372200515,0.1604300656192179,0.5324711357568609,0.8573568376762116,0.9163611162110292,0.8372804006106482
7672,0.5224386450685132,0.6776818491564424,0.09510827114393773,0.825863274296815,0.5553420592421202,0.5239193357414176,0.32149166677223995,0.7789010237396576,0.7435504341469742,0.4141625376319946,0.45490623933421975,0.3835944373663829
7673,0.548482725711982,0.7633830279330589,0.4397413062728849,0.33015015609013315,0.6565493223769515,0.4904562325156318,0.778625187456263,0.8565905749660808,0.8536446398271699,0.17669943799230198,0.7191648404705862,0.7584799743202172
7674,0.4680899898504795,0.7077535024181847,0.09309011869547153,0.831902167846581,0.5902379843949964,0.591017980108188,0.23026131504017178,0.7673510559618456,0.7241355692080138,0.509195279809714,0.41870911207017375,0.4867396281390574
7675,0.7528713975113354,0.6316445456913334,0.7770310105129856,0.1926048548711708,0.7297192032767462,0.3117917116709435,0.698269449220519,0.25478944417035204,0.4516786564391005,0.7176231537140845,0.8647969909901096,0.9324101797842489
7676,0.6733483053646673,0.9004238670464269,0.3449607635636969,0.8394283598958321,0.3961477662745977,0.16109029251246754,0.631254714509275,0.8579503537124312,0.1943380379247002,0.42454443917154083,0.580176200172861,0.48177618209872813
7677,0.5317960940094528,0.8104997231068629,0.4221162268056108,0.30588035119919527,0.614551484286191,0.5800314823168201,0.7390606503840161,0.8548112789148945,0.8650280501727903,0.18506855818689957,0.6905465432991766,0.7733814221594394
7678,0.49182029056950316,0.8531185637433742,0.38950937960014775,0.33686408377529264,0.5600877925545665,0.5923427671746362,0.7327266900587329,0.8571556480602643,0.8665756539344429,0.20755572654896476,0.6492837693522876,0.7902228984934507
7679,0.41761106755095156,0.6862515615093993,0.09452760310823943,0.8204795822278487,0.6210568408275265,0.7078529408877862,0.16943879014383034,0.789547358196088,0.6615014941038659,0.5379354186093037,0.4156988331557856,0.5902933649767714
7680,0.7381875404276196,0.7511746516255362,0.36784122199347224,0.8703381848331837,0.47029288751521736,0.2496778855801261,0.1655421449588552,0.6969208714172869,0.23044403775007483,0.6987348844808312,0.5129676404320611,0.7410058245549632
7681,0.40289209470362725,0.8967621945723322,0.3907517717926199,0.421197074306388,0.44885943083287433,0.6589215778909956,0.6731807130995558,0.8535050306088344,0.8650328842090318,0.2641136462726691,0.5760412460152932,0.8323819462643043
7682,0.5934590006231409,0.6575598798380693,0.12751552931365645,0.7461032963253059,0.5156529429863653,0.5554241315649325,0.5109434657901346,0.8093667905018033,0.7232220309643811,0.2689993832615855,0.5584971211462326,0.24607467426200424
7683,0.43982170138327065,0.9279528223572415,0.5634533775646651,0.727979181409084,0.6333253757475016,0.3150087555402391,0.6974789303956985,0.8956404610463498,0.09321641436284066,0.22382545509089966,0.7043727041702681,0.36272353793850864
7684,0.7295306790975301,0.6892706647902208,0.4306508956191765,0.8693801186594525,0.5217241854525918,0.3369487107664223,0.11657520580677694,0.6501508891261388,0.22152499853079327,0.7431831650614554,0.5530368044511949,0.8008282854783143
7685,0.47223823615949606,0.9229833839781214,0.5364646943522869,0.7357073568188809,0.6162757609319901,0.34162381737128306,0.7247628437868758,0.8980315854123487,0.10011611908340325,0.24434088792895123,0.7060363649057677,0.3773286715625095
7686,0.7831391702218113,0.7599616298028,0.7622766661499255,0.26933263182806066,0.36590243923795607,0.39357892586411947,0.7611005125334769,0.22555403102011384,0.5723194922259581,0.7247887309761196,0.8474533828117953,0.9089567753188376
7687,0.8032609635492558,0.7669198751922026,0.7784655891753536,0.2799903865490631,0.3463479690857991,0.39575108966974876,0.7660181149878136,0.25018756577504536,0.588075017983462,0.7400506444998067,0.8549465739875283,0.9157940019724417
7688,0.5661577638375767,0.7125464882604697,0.10440630555414522,0.8045280626854485,0.5685004635020381,0.65172083757815,0.3163527884397,0.8012132157295523,0.7474353991941927,0.3913476669060428,0.47706284332467835,0.41535581524075643
7689,0.5391447173742031,0.708809857154138,0.10349070075359804,0.7974057171569183,0.5747534455370386,0.66490728587303,0.2980810186543204,0.8039591073328697,0.7412416300691302,0.4020804821826863,0.4663914582786578,0.432740919058222
7690,0.6222583484599953,0.5670010998361359,0.24883789582406704,0.6250322480401154,0.5675633073098036,0.6727714018028548,0.748670946751109,0.8563620231417624,0.5561280112404617,0.15729530062498948,0.7597442564493633,0.15735180645285596
7691,0.6542852325733376,0.9130243101789026,0.4659770703818936,0.8039644010179361,0.5234502281936985,0.2984109600956382,0.7421220220439166,0.8874446725979394,0.14685903825615312,0.34874275501841384,0.6524278567816543,0.45663265454793384
7692,0.8030437339051422,0.8407734077354909,0.34812437942220675,0.8949786484307235,0.43976862728655935,0.24420699917001454,0.33392443314626546,0.7619051242009394,0.29299742840950954,0.6390320325403656,0.5068061941467208,0.6702171303564813
7693,0.6443458031832521,0.594376014280311,0.2773193249978537,0.6560251649410859,0.5733697945616657,0.6663577625097526,0.7745990314112695,0.8591674633997428,0.5571005031120906,0.17291482296222602,0.7642298534864488,0.17194102058643065
7694,0.7784766207933299,0.795311010674183,0.7914349877632156,0.35085264791487447,0.2243619850277861,0.4657553249632779,0.7881926520255697,0.23161706564995527,0.6231059485856129,0.7587504751594201,0.8668792269954331,0.8937077301452486
7695,0.7598025446409834,0.9020922511788765,0.36948745277511424,0.8505316339171541,0.4206298944939425,0.23075193897032012,0.7040569219995138,0.8698529579503868,0.20484580220569976,0.446875460632022,0.6160250864934383,0.5150654152719037
7696,0.7425304061084327,0.7881602061099708,0.815086499953599,0.38300312463424974,0.19294161496771745,0.5238134863530884,0.7768564371840477,0.22533600384649816,0.6249070937703948,0.7698393870418426,0.8672607266648024,0.8835191528292367
7697,0.6899594966078295,0.6966479626741069,0.17257921270670204,0.7389736909800134,0.5307626477245898,0.612638548659395,0.6613560819375248,0.8253529874420744,0.6812138175289092,0.24220146712595816,0.6572178872464365,0.24510313460375288
7698,0.822224561870831,0.7516777813620075,0.7754756117371225,0.22539773686138806,0.6224102421840029,0.3872113819012022,0.7449886563529634,0.28942660405100357,0.5239194415637062,0.7401054101783119,0.8684994552674711,0.9238898702310301
7699,0.690253515606055,0.776408830959747,0.8537984815477131,0.4362567988091831,0.16394440639633243,0.6118542507604764,0.7765081155447103,0.21800407183635012,0.6134564002526821,0.7949670825456925,0.886294324408588,0.8676308700040615
7700,0.7929524041282858,0.7979375393447954,0.43215048028413044,0.9025375620837858,0.542937025304843,0.31606177049568807,0.20260812068532613,0.7052551526306647,0.27201691277165396,0.7249210071016041,0.5262866523763132,0.7576656952123301
7701,0.11538118977884579,0.7429664440341414,0.7211903716901905,0.8040214890203916,0.3995735976057632,0.8728230856036864,0.46726314568560207,0.8500756429641939,0.5046337880202308,0.8292062585183447,0.5003042217460438,0.9382812900453431
7702,0.8184828307257767,0.8863315060733724,0.3298890925102638,0.886916928809483,0.4083108274330739,0.2180616755353811,0.6199646874995817,0.8380347432104414,0.2775637873056632,0.5482544459285904,0.5631100601591097,0.5807982895523254
7703,0.3778290519937333,0.7094021434820156,0.17959081320178863,0.860989809550141,0.7250229990678834,0.8104397385037093,0.14577282310882356,0.797084459289349,0.539613577039392,0.7220255185314396,0.4574443186434425,0.7654239355262259
7704,0.4186117100874318,0.920513733881102,0.48787700650126054,0.5820591910233008,0.4260876891411214,0.7262080507355944,0.6587489834822984,0.8332317549746675,0.8213101986765367,0.4444675956523895,0.5310008243348703,0.8693993239309257
7705,0.3351617781518836,0.920618244477783,0.5089919644090982,0.6282896083258777,0.39500071219045746,0.7590501662480632,0.6281310709321107,0.8418348439992377,0.7883312351300626,0.5206289686758058,0.5108219548866677,0.8853660563009587
7706,0.8207000791975165,0.844141522180197,0.37779232141180447,0.9071092201660272,0.4500425136464406,0.25373306670468976,0.3807216673109219,0.7707141620923985,0.2929277992558938,0.6386887890308566,0.5276102188785942,0.666554895565466
7707,0.6724840232003356,0.7602442031151881,0.15887992314011506,0.8266947108498414,0.5343673699637295,0.4964146582767409,0.5508429907334069,0.7866059913351153,0.740654112815547,0.3539716574914673,0.5628335097615235,0.3167746549548446
7708,0.6688423266268765,0.9286754564386709,0.5524458590530746,0.8413669944004242,0.5821870488169256,0.3509388554078243,0.748089159435926,0.9055266505934995,0.13659069750421862,0.33135062357930006,0.6914377634867832,0.4452621334231078
7709,0.6554954092806891,0.7908969000225642,0.14677059481409166,0.8415948418264609,0.5631531293869193,0.5116709464979422,0.4555435944458935,0.7738050928643315,0.743862035998095,0.40869592020330653,0.5187916670968955,0.3732428744250295
7710,0.822201334799488,0.8062629631152811,0.7901348813777505,0.27629734674658435,0.38507654132216357,0.4392175592083619,0.7954216435243037,0.3316273702085672,0.634679231809121,0.7383485338326168,0.8565718709532254,0.9145003268866422
7711,0.6332229087496014,0.6492154788150034,0.37443571060493985,0.7226673424579874,0.6099687671790609,0.6210205749978491,0.8051717449920027,0.8561880322569697,0.4682765656012059,0.16519603271874192,0.8102781607729483,0.16011523192484495
7712,0.7626809927731751,0.9182815749067,0.47277582261110207,0.8767239565713837,0.4864706733430726,0.25317194765857925,0.7003912881675277,0.8867838769132332,0.20146191842220593,0.4195368445882262,0.6468104429683031,0.4993514916060438
7713,0.7665005128491578,0.9166150167472332,0.43986990424666683,0.8821405005558359,0.4668870953456131,0.2483180980315816,0.7005291527697323,0.8766499069380602,0.2087993488821129,0.4324492335649967,0.6336423574930989,0.5012529814517066
7714,0.6094391944661555,0.8757995071315474,0.4303407270633165,0.4474229789751109,0.6150057805964253,0.5542513641422955,0.783547300238605,0.8335689745764546,0.8521846077898595,0.2619451376161984,0.7033569400555312,0.7610734577739858
7715,0.760777537196373,0.9195591237666813,0.4745707877928785,0.8872824159767552,0.47850237769056964,0.23352632012868146,0.679387961161424,0.8811083580252996,0.21114284807526973,0.42606386534848095,0.6363290116342316,0.49521870331963147
7716,0.578529457805421,0.8378277844303524,0.4254632314930773,0.4278374290603239,0.6391598179360561,0.5341147868454607,0.7851535401811952,0.8365537865007755,0.8488209195978398,0.24113983166623396,0.7171052111540348,0.7366200264978691
7717,0.14426212672918243,0.8347396299744796,0.5720961946028283,0.7489025102828806,0.39767916762538025,0.8145569877797529,0.5162160371570688,0.8397297508819338,0.6402162191139766,0.7565324498130173,0.4614723556086888,0.9163912159960504
7718,0.14456245795395936,0.8177093393508078,0.6057297727419347,0.7591353482689239,0.407201072915529,0.8342985053360455,0.49391737616298786,0.8421637386181352,0.6107843202771184,0.7785052472909505,0.47055863813785725,0.9265524517446444
7719,0.7933914225404951,0.9051926284808536,0.42133013885059833,0.9112826040052957,0.4521527417449271,0.18758076647624042,0.5771360966287594,0.8343059511055981,0.25431260716384,0.529149295661763,0.576525541614515,0.5523764776694174
7720,0.49197830592047104,0.7627211649638356,0.12257489612135877,0.859803777670934,0.6264660898058988,0.5872263356416234,0.23122566402419367,0.7408302743711634,0.6663726755923628,0.6502277986037025,0.41398483977784856,0.5834144272281246
7721,0.7834831140279395,0.7474934085303716,0.777151046152551,0.17108391138190526,0.7130821631086391,0.390045103742508,0.7507160728315972,0.4105092023969147,0.5391818090331693,0.6878552624110997,0.8685221900499747,0.9266035893228823
7722,0.7717023400617432,0.9047973436563224,0.44625987206598594,0.9099636759586968,0.46303102718691885,0.16756614043474394,0.5390107398540871,0.839139496551278,0.24152093646088152,0.5361207309322111,0.5440259527169449,0.5396242420748059
7723,0.7327443994288059,0.7643657122267034,0.5374777434378558,0.8772731267284967,0.6360460158368899,0.3062709769593232,0.16333501834300904,0.6258788811717925,0.1917932610688472,0.8141297733407069,0.5393958419262118,0.7924530573406594
7724,0.6433235426389065,0.730861048135354,0.14952603068623588,0.8203806036465443,0.5197780655447878,0.4350778932346573,0.5562912868148877,0.7747179692714207,0.7166735361651336,0.3750204718065397,0.5460226936561684,0.27722944552615697
7725,0.4840179286836969,0.6106478428590747,0.4929515447684113,0.6724099960109139,0.6563009501859148,0.6910690146379198,0.8490846829382263,0.8465370338874206,0.31395124029672966,0.12412012316443904,0.8760566781066952,0.10564601091877675
7726,0.6012891242922882,0.9401704449834768,0.6062122019850513,0.863230250177687,0.6216362018580651,0.28454060781631524,0.683713505696124,0.9031999621228545,0.13106643702514426,0.2861234539507362,0.6690534757211671,0.42342057246219195
7727,0.6005617057797866,0.68209931416709,0.5012971193606667,0.3375827478875781,0.7567143211321502,0.5178938126425735,0.8048760233377503,0.8399554712985418,0.8074753460158394,0.17992353458936647,0.7972732439026625,0.6523656436427061
7728,0.5903013476698419,0.6542819486786353,0.4883185971138561,0.30951169871667583,0.7510878968298421,0.533053046245162,0.8087115456846159,0.8563215271113062,0.8137575523811315,0.17076751061615128,0.7932048113944286,0.6630663084173093
7729,0.7517407352875874,0.8038679431437635,0.771053140809503,0.23516924696673053,0.30663338768784576,0.4272339805630092,0.7745170397726516,0.40737281752846927,0.6061823030343451,0.6436356954422483,0.8171336492445804,0.9149205432939513
7730,0.7305655742047386,0.6835898646519575,0.8056563766399127,0.14971644481084517,0.8418366768667871,0.3771037959109792,0.7002784835957834,0.4130165230431832,0.4571734436830045,0.6712238282685797,0.8654687431012751,0.9306628262795539
7731,0.513922982653397,0.7312408907992702,0.10991872524251217,0.8600689799528168,0.5936475007589287,0.556623533949518,0.2468433827656651,0.7421343789748229,0.6993407917643232,0.5724485443449677,0.4016131713000254,0.5270161606267423
7732,0.752304464738154,0.73676000199804,0.7786823613841387,0.14988166096254193,0.7575169206956521,0.3763607720745265,0.7353836508646154,0.4099175506716385,0.4928287383972475,0.663828203151755,0.8530981028711054,0.929215170187173
7733,0.46149625151324364,0.8613608170309847,0.3388133506162971,0.4020957509867659,0.5504301193904628,0.5940627188191568,0.7177266162879404,0.8343561774633803,0.8609176337408975,0.23883304254255805,0.6284795166410091,0.7680439954206607
7734,0.6069293776057397,0.6008609510855905,0.24859021981298268,0.7659887822805531,0.5506126126799954,0.51253615571543,0.7461143817241487,0.8329971048318024,0.5646352060668662,0.18540146646844355,0.7304697190226063,0.15392433556251683
7735,0.7356525401047649,0.8126337108770532,0.4954847480257741,0.8989278618797704,0.5578167385811444,0.207007676545192,0.21841954424406843,0.711091789078864,0.20295802696401588,0.7245053053706267,0.48025917579058713,0.726742224424059
7736,0.4543406709236403,0.8749898225707752,0.33297479650464606,0.4139600948076243,0.522209376256358,0.5852500552247644,0.7055539235159268,0.846827885353422,0.8636500593110531,0.21932946238035603,0.6099434504705578,0.7787898149446354
7737,0.7255306607123811,0.7884634896823989,0.49724476597058054,0.8890929098372343,0.598054749233854,0.23575026813010969,0.17759257574511064,0.6816736709162937,0.19535697409083624,0.7426147688842314,0.484713335265334,0.7477486654065785
